StateCounty,1900,1981,2002
KYTodd County,0.1392158952721520,0.0000000000000000,0.0000000000000000
KYTrigg County,0.1122664061054080,0.0000000000000000,0.0000000000000000
KYTrimble County,0.1158594390358230,0.0000000000000000,0.0000000000000000
KYUnion County,0.1263776613360280,0.0000000000000000,0.0000000000000000
KYWarren County,0.1659073806929720,0.0000000000000000,0.0000000000000000
KYWashington County,0.1998049090652640,0.0000000000000000,0.0000000000000000
KYWayne County,0.1117066469704040,0.0000000000000000,0.0000000000000000
KYWebster County,0.1295195623882610,0.0000000000000000,0.0000000000000000
KYWhitley County,0.1049853157962670,0.0000000000000000,0.0000000000000000
KYWolfe County,0.1180626075672330,0.0000000000000000,0.0000000000000000
KYWoodford County,0.1695365203663430,0.0000000000000000,0.0000000000000000
LAAcadia Parish,0.1111402676909120,0.0000000000000000,0.0000000000000000
LAAllen Parish,0.0970426194152776,0.0000000000000000,0.0000000000000000
LAAscension Parish,0.1420125755614370,0.0000000000000000,0.0000000000000000
LAAssumption Parish,0.1236509722917640,0.0000000000000000,0.0000000000000000
LAAvoyelles Parish,0.0848218474407747,0.0000000000000000,0.0000000000000000
LABeauregard Parish,0.0982941279802205,0.0000000000000000,0.0000000000000000
LABienville Parish,0.1210778741777430,0.0000000000000000,0.0000000000000000
LABossier Parish,0.1353230369187470,0.0000000000000000,0.0000000000000000
LACaddo Parish,0.1279174558975000,0.0000000000000000,0.0000000000000000
LACalcasieu Parish,0.1235420701276960,0.0000000000000000,0.0000000000000000
LACaldwell Parish,0.0908594516624053,0.0000000000000000,0.0000000000000000
LACameron Parish,0.1874074056160290,0.0000000000000000,0.0000000000000000
LACatahoula Parish,0.0861549530533174,0.0000000000000000,0.0000000000000000
LAClaiborne Parish,0.1011338841295930,0.0000000000000000,0.0000000000000000
LAConcordia Parish,0.0783679554723633,0.0000000000000000,0.0000000000000000
LADe Soto Parish,0.1290242218205260,0.0000000000000000,0.0000000000000000
LAEast Baton Rouge Parish,0.1630866546607630,0.0000000000000000,0.0000000000000000
LAEast Carroll Parish,0.0722102188426916,0.0000000000000000,0.0000000000000000
LAEast Feliciana Parish,0.1032242748695650,0.0000000000000000,0.0000000000000000
LAEvangeline Parish,0.0927423904100970,0.0000000000000000,0.0000000000000000
LAFranklin Parish,0.0869832968513675,0.0000000000000000,0.0000000000000000
LAGrant Parish,0.1086049974242460,0.0000000000000000,0.0000000000000000
LAIberia Parish,0.1256309889623120,0.0000000000000000,0.0000000000000000
LAIberville Parish,0.1646278453791540,0.0000000000000000,0.0000000000000000
LAJackson Parish,0.1033832193465990,0.0000000000000000,0.0000000000000000
LAJefferson Davis Parish,0.1171896223904300,0.0000000000000000,0.0000000000000000
LAJefferson Parish,0.1685035363424000,0.0000000000000000,0.0000000000000000
LALa Salle Parish,0.0880722206632301,0.0000000000000000,0.0000000000000000
LALafayette Parish,0.1067330011943960,0.0000000000000000,0.0000000000000000
LALafourche Parish,0.1299319716166840,0.0000000000000000,0.0000000000000000
LALincoln Parish,0.1016228531613790,0.0000000000000000,0.0000000000000000
LALivingston Parish,0.1132950278500630,0.0000000000000000,0.0000000000000000
LAMadison Parish,0.0641076602056405,0.0000000000000000,0.0000000000000000
LAMorehouse Parish,0.0828767283390037,0.0000000000000000,0.0000000000000000
LANatchitoches Parish,0.1183525116813890,0.0000000000000000,0.0000000000000000
LAOrleans Parish,0.1584835500417260,0.0000000000000000,0.0000000000000000
LAOuachita Parish,0.0936356905243616,0.0000000000000000,0.0000000000000000
LAPlaquemines Parish,0.1545516551087760,0.0000000000000000,0.0000000000000000
LAPointe Coupee Parish,0.1077428201988270,0.0000000000000000,0.0000000000000000
LARapides Parish,0.0882807944114630,0.0000000000000000,0.0000000000000000
LARed River Parish,0.1435733546617250,0.0000000000000000,0.0000000000000000
LARichland Parish,0.0829565891088855,0.0000000000000000,0.0000000000000000
LASabine Parish,0.1156801845707460,0.0000000000000000,0.0000000000000000
LASt. Bernard Parish,0.1384106445571430,0.0000000000000000,0.0000000000000000
LASt. Charles Parish,0.1374492152230710,0.0000000000000000,0.0000000000000000
LASt. Helena Parish,0.0864558490718847,0.0000000000000000,0.0000000000000000
LASt. James Parish,0.1250962139013670,0.0000000000000000,0.0000000000000000
LASt. John The Baptist Parish,0.1454822397234800,0.0000000000000000,0.0000000000000000
LASt. Landry Parish,0.0940626489482519,0.0000000000000000,0.0000000000000000
LASt. Martin Parish,0.1066871877314180,0.0000000000000000,0.0000000000000000
LASt. Mary Parish,0.1276836502822360,0.0000000000000000,0.0000000000000000
LASt. Tammany Parish,0.0869483085554841,0.0000000000000000,0.0000000000000000
LATangipahoa Parish,0.0710595223810060,0.0000000000000000,0.0000000000000000
LATensas Parish,0.0649436381637647,0.0000000000000000,0.0000000000000000
LATerrebonne Parish,0.1401009377375710,0.0000000000000000,0.0000000000000000
LAUnion Parish,0.0982925409560673,0.0000000000000000,0.0000000000000000
LAVermilion Parish,0.1218443706667700,0.0000000000000000,0.0000000000000000
LAVernon Parish,0.0997538128998352,0.0000000000000000,0.0000000000000000
LAWashington Parish,0.0602314854142190,0.0000000000000000,0.0000000000000000
LAWebster Parish,0.1116496402537650,0.0000000000000000,0.0000000000000000
LAWest Baton Rouge Parish,0.1339947387635330,0.0000000000000000,0.0000000000000000
LAWest Carroll Parish,0.0740894978942710,0.0000000000000000,0.0000000000000000
LAWest Feliciana Parish,0.0912598363980908,0.0000000000000000,0.0000000000000000
LAWinn Parish,0.1151300674588930,0.0000000000000000,0.0000000000000000
MABarnstable County,0.1078779794965360,0.0000000000000000,0.0000000000000000
MABerkshire County,0.0720737163773109,0.0000000000000000,0.0000000000000000
MABristol County,0.0690988619901345,0.0000000000000000,0.0000000000000000
MADukes County,0.0965004051297944,0.0000000000000000,0.0000000000000000
MAEssex County,0.0824546108460473,0.0000000000000000,0.0000000000000000
MAFranklin County,0.0684316215733221,0.0000000000000000,0.0000000000000000
MAHampden County,0.0692567969681390,0.0000000000000000,0.0000000000000000
MAHampshire County,0.0697208043616511,0.0000000000000000,0.0000000000000000
MAMiddlesex County,0.0873039828985083,0.0000000000000000,0.0000000000000000
MANantucket County,0.1617096906639420,0.0000000000000000,0.0000000000000000
MANorfolk County,0.0965663044666838,0.0000000000000000,0.0000000000000000
MAPlymouth County,0.0730110036484202,0.0000000000000000,0.0000000000000000
MASuffolk County,0.1293676552702750,0.0000000000000000,0.0000000000000000
MAWorcester County,0.0648015008005278,0.0000000000000000,0.0000000000000000
MDAllegany County,0.0772016882890221,0.0000000000000000,0.0000000000000000
MDAnne Arundel County,0.0859190967650809,0.0000000000000000,0.0000000000000000
MDBaltimore City,0.0754025606154489,0.0000000000000000,0.0000000000000000
MDBaltimore County,0.0780840826035814,0.0000000000000000,0.0000000000000000
MDCalvert County,0.0920007719718263,0.0000000000000000,0.0000000000000000
MDCaroline County,0.1082308883932920,0.0000000000000000,0.0000000000000000
MDCarroll County,0.0625695533216546,0.0000000000000000,0.0000000000000000
MDCecil County,0.0870783246722400,0.0000000000000000,0.0000000000000000
MDCharles County,0.0945329988762156,0.0000000000000000,0.0000000000000000
MDDorchester County,0.1168833602979310,0.0000000000000000,0.0000000000000000
MDFrederick County,0.0850912299031306,0.0000000000000000,0.0000000000000000
MDGarrett County,0.1303516235693350,0.0000000000000000,0.0000000000000000
MDHarford County,0.0792998104104314,0.0000000000000000,0.0000000000000000
MDHoward County,0.0793321058101701,0.0000000000000000,0.0000000000000000
MDKent County,0.1027905998011890,0.0000000000000000,0.0000000000000000
MDMontgomery County,0.0789150181584015,0.0000000000000000,0.0000000000000000
MDPrince George's County,0.0756059193125092,0.0000000000000000,0.0000000000000000
MDQueen Anne's County,0.1130186035337200,0.0000000000000000,0.0000000000000000
MDSomerset County,0.1161722764577560,0.0000000000000000,0.0000000000000000
MDSt. Mary's County,0.0968539763720722,0.0000000000000000,0.0000000000000000
MDTalbot County,0.1286880319498800,0.0000000000000000,0.0000000000000000
MDWashington County,0.0701350098103071,0.0000000000000000,0.0000000000000000
MDWicomico County,0.1005475819842350,0.0000000000000000,0.0000000000000000
MDWorcester County,0.1010417323833970,0.0000000000000000,0.0000000000000000
MEAndroscoggin County,0.1002968700548210,0.0000000000000000,0.0000000000000000
MEAroostook County,0.0555083532334477,0.0000000000000000,0.0000000000000000
MECumberland County,0.1241896781708110,0.0000000000000000,0.0000000000000000
MEFranklin County,0.0626214250668311,0.0000000000000000,0.0000000000000000
MEHancock County,0.0638652383625051,0.0000000000000000,0.0000000000000000
MEKennebec County,0.0668495210816420,0.0000000000000000,0.0000000000000000
MEKnox County,0.1018236091295600,0.0000000000000000,0.0000000000000000
MELincoln County,0.2226996383268860,0.0000000000000000,0.0000000000000000
MEOxford County,0.0963060667969946,0.0000000000000000,0.0000000000000000
MEPenobscot County,0.0508888233243996,0.0000000000000000,0.0000000000000000
MEPiscataquis County,0.0538200348089246,0.0000000000000000,0.0000000000000000
MESagadahoc County,0.2303222686754260,0.0000000000000000,0.0000000000000000
MESomerset County,0.0604047122552320,0.0000000000000000,0.0000000000000000
MEWaldo County,0.0503727749994340,0.0000000000000000,0.0000000000000000
MEWashington County,0.0544256975777970,0.0000000000000000,0.0000000000000000
MEYork County,0.1262192071436420,0.0000000000000000,0.0000000000000000
MIAlcona County,0.1224170972368300,0.0000000000000000,0.0000000000000000
MIAlger County,0.1327616361381150,0.0000000000000000,0.0000000000000000
MIAllegan County,0.1525295017952590,0.0000000000000000,0.0000000000000000
MIAlpena County,0.1209140219245650,0.0000000000000000,0.0000000000000000
MIAntrim County,0.1412534670956690,0.0000000000000000,0.0000000000000000
MIArenac County,0.1274374154196460,0.0000000000000000,0.0000000000000000
MIBaraga County,0.1131282854883670,0.0000000000000000,0.0000000000000000
MIBarry County,0.1103086300170430,0.0000000000000000,0.0000000000000000
MIBay County,0.1148364835671120,0.0000000000000000,0.0000000000000000
MIBenzie County,0.1819581258756710,0.0000000000000000,0.0000000000000000
MIBerrien County,0.1107535829838450,0.0000000000000000,0.0000000000000000
MIBranch County,0.0915095560215160,0.0000000000000000,0.0000000000000000
MICalhoun County,0.1267033913211330,0.0000000000000000,0.0000000000000000
MICass County,0.0974092472467369,0.0000000000000000,0.0000000000000000
MICharlevoix County,0.1677656118377420,0.0000000000000000,0.0000000000000000
MICheboygan County,0.1303170378309540,0.0000000000000000,0.0000000000000000
MIChippewa County,0.1241714050873490,0.0000000000000000,0.0000000000000000
MIClare County,0.1207334247735590,0.0000000000000000,0.0000000000000000
MIClinton County,0.1261343533214900,0.0000000000000000,0.0000000000000000
MICrawford County,0.0954609266983470,0.0000000000000000,0.0000000000000000
MIDelta County,0.1056932638576120,0.0000000000000000,0.0000000000000000
MIDickinson County,0.0766510079904530,0.0000000000000000,0.0000000000000000
MIEaton County,0.1315093323665200,0.0000000000000000,0.0000000000000000
MIEmmet County,0.1326226941004670,0.0000000000000000,0.0000000000000000
MIGenesee County,0.1318317515805190,0.0000000000000000,0.0000000000000000
MIGladwin County,0.0907869071310490,0.0000000000000000,0.0000000000000000
MIGogebic County,0.0678680683106248,0.0000000000000000,0.0000000000000000
MIGrand Traverse County,0.1262819015609040,0.0000000000000000,0.0000000000000000
MIGratiot County,0.1179005404333870,0.0000000000000000,0.0000000000000000
MIHillsdale County,0.1007023097272930,0.0000000000000000,0.0000000000000000
MIHoughton County,0.1367589594296530,0.0000000000000000,0.0000000000000000
MIHuron County,0.1726449527846420,0.0000000000000000,0.0000000000000000
MIIngham County,0.1050985193815830,0.0000000000000000,0.0000000000000000
MIIonia County,0.1110762231472130,0.0000000000000000,0.0000000000000000
MIIosco County,0.1407631226387700,0.0000000000000000,0.0000000000000000
MIIron County,0.0824420899401803,0.0000000000000000,0.0000000000000000
MIIsabella County,0.1244528500066340,0.0000000000000000,0.0000000000000000
MIJackson County,0.1109682729182650,0.0000000000000000,0.0000000000000000
MIKalamazoo County,0.1304802711941720,0.0000000000000000,0.0000000000000000
MIKalkaska County,0.1203730466875890,0.0000000000000000,0.0000000000000000
MIKent County,0.1265561787775370,0.0000000000000000,0.0000000000000000
MIKeweenaw County,0.1339523076830530,0.0000000000000000,0.0000000000000000
MILake County,0.1106548755553410,0.0000000000000000,0.0000000000000000
MILapeer County,0.1422233156417210,0.0000000000000000,0.0000000000000000
MILeelanau County,0.1420168243350640,0.0000000000000000,0.0000000000000000
MILenawee County,0.1239245091632120,0.0000000000000000,0.0000000000000000
MILivingston County,0.1420639655925520,0.0000000000000000,0.0000000000000000
MILuce County,0.1262143222268790,0.0000000000000000,0.0000000000000000
MIMackinac County,0.1256720324738210,0.0000000000000000,0.0000000000000000
MIMacomb County,0.1537720631433590,0.0000000000000000,0.0000000000000000
MIManistee County,0.1425558929458470,0.0000000000000000,0.0000000000000000
MIMarquette County,0.1035330059990580,0.0000000000000000,0.0000000000000000
MIMason County,0.1320728510668590,0.0000000000000000,0.0000000000000000
MIMecosta County,0.1168811826285180,0.0000000000000000,0.0000000000000000
MIMenominee County,0.0809127770721292,0.0000000000000000,0.0000000000000000
MIMidland County,0.0828954669117272,0.0000000000000000,0.0000000000000000
MIMissaukee County,0.1088373279708640,0.0000000000000000,0.0000000000000000
MIMonroe County,0.1915937903653870,0.0000000000000000,0.0000000000000000
MIMontcalm County,0.0941825809504211,0.0000000000000000,0.0000000000000000
MIMontmorency County,0.1334199133655540,0.0000000000000000,0.0000000000000000
MIMuskegon County,0.1915465051333750,0.0000000000000000,0.0000000000000000
MINewaygo County,0.1184416691205270,0.0000000000000000,0.0000000000000000
MIOakland County,0.1290968531087040,0.0000000000000000,0.0000000000000000
MIOceana County,0.1268809363935240,0.0000000000000000,0.0000000000000000
MIOgemaw County,0.1364138892970430,0.0000000000000000,0.0000000000000000
MIOntonagon County,0.1019486304587720,0.0000000000000000,0.0000000000000000
MIOsceola County,0.1149514933670140,0.0000000000000000,0.0000000000000000
MIOscoda County,0.1188931794389610,0.0000000000000000,0.0000000000000000
MIOtsego County,0.1094956054236180,0.0000000000000000,0.0000000000000000
MIOttawa County,0.1795385353561340,0.0000000000000000,0.0000000000000000
MIPresque Isle County,0.1499132974263820,0.0000000000000000,0.0000000000000000
